"LON";"LAT"
"2172";-92.8936511258122;62.4026651283265
"2178";-79.7751519218562;62.047063123488
"2179";-77.6302240032132;62.07647537021
"2180";-76.7307660905288;62.0541314041326
"2181";-75.7249698893668;61.9664409411001
"2182";-74.7128907195225;61.9376018232003
"2183";-73.7137076864951;62.0109647162773
"2184";-72.8022833493735;61.8623331891427
"2188";-68.6510600932786;62.4592251002534
"2189";-67.6878724210222;62.3906805343684
"2190";-66.7248178093004;62.2599297809197
"2194";-49.6245454901957;62.3760777028833
"2195";-48.6895588947637;62.1411028894713
"2196";-47.716552734375;62.1235961900578
"2197";-46.716552734375;62.1235961900578
"2198";-45.716552734375;62.1235961900578
"2199";-44.7165527343749;62.1235961900578
"2200";-43.7165527343749;62.1235961900578
"2201";-42.7729583726501;62.1103211936861
"2203";-165.576591050438;61.4180784832685
"2204";-164.638192015913;61.2408585073968
"2205";-163.685527873088;61.2119371292322
"2206";-162.71664170549;61.1237996690391
"2207";-161.711074743458;61.1311464009024
"2208";-160.716552734375;61.1235961899862
"2209";-159.716552734375;61.1235961899862
"2210";-158.716552734375;61.1235961899862
"2211";-157.716552734375;61.1235961899862
"2212";-156.716552734375;61.1235961899862
"2213";-155.716552734375;61.1235961899862
"2214";-154.716552734375;61.1235961899862
"2215";-153.716552734375;61.1235961899862
"2216";-152.716552734375;61.1235961899862
"2217";-151.77244530908;61.2205501600807
"2218";-150.750132714783;61.4147706329872
"2219";-149.65993628253;61.323136126635
"2220";-148.726463989017;61.1406241282628
"2221";-147.696425472599;61.2777080817518
"2222";-146.692693648515;61.2719017777807
"2223";-145.707629663825;61.1341033029991
"2224";-144.716554901031;61.1283688952632
"2225";-143.716552734375;61.1235961899862
"2226";-142.716552734375;61.1235961899861
"2227";-141.716552734375;61.1235961899862
"2228";-140.716552734375;61.1235961899862
"2229";-139.716552734375;61.1235961899862
"2230";-138.716552734375;61.1235961899862
"2231";-137.716552734375;61.1235961899862
"2232";-136.716552734375;61.1235961899862
"2233";-135.716552734375;61.1235961899862
"2234";-134.716552734375;61.1235961899862
"2235";-133.716552734375;61.1235961899862
"2236";-132.716552734375;61.1235961899862
"2237";-131.716552734375;61.1235961899862
"2238";-130.716552734375;61.1235961899862
"2239";-129.716552734375;61.1235961899862
"2240";-128.716552734375;61.1235961899862
"2241";-127.716552734375;61.1235961899862
"2242";-126.716552734375;61.1235961899861
"2243";-125.716552734375;61.1235961899862
"2244";-124.716552734375;61.1235961899862
"2245";-123.716552734375;61.1235961899862
"2246";-122.716552734375;61.1235961899862
"2247";-121.716552734375;61.1235961899862
"2248";-120.716552734375;61.1235961899861
"2249";-119.716552734375;61.1235961899862
"2250";-118.716552734375;61.1235961899862
"2251";-117.716552734375;61.1235961899862
"2252";-116.716552734375;61.1235961899862
"2253";-115.716552734375;61.1235961899862
"2254";-114.716552734375;61.1235961899862
"2255";-113.716552734375;61.1235961899862
"2256";-112.716552734375;61.1235961899862
"2257";-111.716552734375;61.1235961899862
"2258";-110.716552734375;61.1235961899862
"2259";-109.716552734375;61.1235961899862
"2260";-108.716552734375;61.1235961899862
"2261";-107.716552734375;61.1235961899862
"2262";-106.716552734375;61.1235961899862
"2263";-105.716552734375;61.1235961899862
"2264";-104.716552734375;61.1235961899862
"2265";-103.716552734375;61.1235961899862
"2266";-102.716552734375;61.1235961899862
"2267";-101.716552734375;61.1235961899862
"2268";-100.716552734375;61.1235961899862
"2269";-99.7165527343751;61.1235961899862
"2270";-98.716552734375;61.1235961899862
"2271";-97.716552734375;61.1235961899862
"2272";-96.7165527343751;61.1235961899862
"2273";-95.7165527343751;61.1235961899861
"2274";-94.737713380808;61.1450721439156
"2278";-77.5319249628778;61.0792272116472
"2279";-76.716552734375;61.1235961899862
"2280";-75.716552734375;61.1235961899862
"2281";-74.716552734375;61.1235961899862
"2282";-73.716552734375;61.1235961899862
"2283";-72.7175899347702;61.122323996011
"2284";-71.7809905488494;61.0446570586716
"2285";-70.7244037201877;60.8575413222644
"2291";-47.6920210654456;61.2588091476204
"2292";-46.7315781510464;61.279749382652
"2293";-45.742438526617;61.3313573762604
"2294";-44.7150080410353;61.1267942752394
"2295";-43.7240791724508;61.1291061150095
"2296";-42.8351319189934;61.4726524050748
"2300";-166.614194022783;60.1021766013566
"2302";-164.599477465122;60.4085780212458
"2303";-163.709362724204;60.2182925071752
"2304";-162.839551749677;60.2887659128715
"2305";-161.681534380537;60.1541039822033
"2306";-160.716552734375;60.1235961899063
"2307";-159.716552734375;60.1235961899063
"2308";-158.716552734375;60.1235961899063
"2309";-157.716552734375;60.1235961899062
"2310";-156.716552734375;60.1235961899062
"2311";-155.716552734375;60.1235961899062
"2312";-154.716552734375;60.1235961899063
"2313";-153.720480914266;60.1303769274981
"2314";-152.830597308669;60.3041924373768
"2315";-151.463026365523;59.9738067605915
"2316";-150.709817343407;60.1331557538194
"2317";-149.765157175009;60.2065862010718
"2318";-148.744325851716;60.2990137655543
"2322";-144.520332003636;60.4117803429858
"2323";-143.708670937691;60.3348645573903
"2324";-142.710684174374;60.3530440228127
"2325";-141.704646634571;60.3076991138257
"2326";-140.701701147008;60.1812188424879
"2327";-139.74545516478;60.2460169891842
"2328";-138.712387014177;60.1256952175954
"2329";-137.716552734375;60.1235961899063
"2330";-136.716552734375;60.1235961899062
"2331";-135.716552734375;60.1235961899063
"2332";-134.716552734375;60.1235961899062
"2333";-133.716552734375;60.1235961899063
"2334";-132.716552734375;60.1235961899063
"2335";-131.716552734375;60.1235961899063
"2336";-130.716552734375;60.1235961899063
"2337";-129.716552734375;60.1235961899062
"2338";-128.716552734375;60.1235961899063
"2339";-127.716552734375;60.1235961899063
"2340";-126.716552734375;60.1235961899063
"2341";-125.716552734375;60.1235961899062
"2342";-124.716552734375;60.1235961899062
"2343";-123.716552734375;60.1235961899063
"2344";-122.716552734375;60.1235961899063
"2345";-121.716552734375;60.1235961899063
"2346";-120.716552734375;60.1235961899063
"2347";-119.716552734375;60.1235961899063
"2348";-118.716552734375;60.1235961899063
"2349";-117.716552734375;60.1235961899063
"2350";-116.716552734375;60.1235961899062
"2351";-115.716552734375;60.1235961899062
"2352";-114.716552734375;60.1235961899063
"2353";-113.716552734375;60.1235961899063
"2354";-112.716552734375;60.1235961899063
"2355";-111.716552734375;60.1235961899063
"2356";-110.716552734375;60.1235961899063
"2357";-109.716552734375;60.1235961899063
"2358";-108.716552734375;60.1235961899063
"2359";-107.716552734375;60.1235961899063
"2360";-106.716552734375;60.1235961899062
"2361";-105.716552734375;60.1235961899063
"2362";-104.716552734375;60.1235961899062
"2363";-103.716552734375;60.1235961899062
"2364";-102.716552734375;60.1235961899063
"2365";-101.716552734375;60.1235961899062
"2366";-100.716552734375;60.1235961899062
"2367";-99.7165527343751;60.1235961899063
"2368";-98.716552734375;60.1235961899063
"2369";-97.716552734375;60.1235961899063
"2370";-96.7165527343751;60.1235961899063
"2371";-95.716552734375;60.1235961899063
"2372";-94.9538476760436;60.1754924632465
"2375";-77.4231325705224;60.356254685629
"2376";-76.7062824251859;60.1241344914963
"2377";-75.716552734375;60.1235961899063
"2378";-74.7165527343751;60.1235961899063
"2379";-73.716552734375;60.1235961899063
"2380";-72.716552734375;60.1235961899063
"2381";-71.716552734375;60.1235961899062
"2382";-70.7180920634657;60.1253989717022
"2383";-69.9522365749066;60.3073091553189
"2387";-64.7040896275239;59.9174235728882
"2390";-44.6243129516425;60.314111568312
"2391";-43.7239891520599;60.3360710709832
"2393";-161.554104777479;59.1490951120859
"2394";-160.74503389219;59.2700857556222
"2395";-159.697444655361;59.2198566930806
"2396";-158.782605609213;59.2177537997758
"2397";-157.734110526722;59.1750998305979
"2398";-156.700239000736;59.1356925455963
"2399";-155.716552734375;59.1235961898166
"2400";-154.716175630881;59.1235833491747
"2401";-153.811830529378;58.8424638905306
"2407";-138.658701784769;59.3991393538242
"2408";-137.671604658212;59.1784901655507
"2409";-136.724823121396;59.1519008107813
"2410";-135.728224612765;59.1548021096735
"2411";-134.689257240231;59.1480056096581
"2412";-133.716552734375;59.1235961898167
"2413";-132.716552734375;59.1235961898167
"2414";-131.716552734375;59.1235961898167
"2415";-130.716552734375;59.1235961898166
"2416";-129.716552734375;59.1235961898167
"2417";-128.716552734375;59.1235961898167
"2418";-127.716552734375;59.1235961898167
"2419";-126.716552734375;59.1235961898167
"2420";-125.716552734375;59.1235961898167
"2421";-124.716552734375;59.1235961898167
"2422";-123.716552734375;59.1235961898167
"2423";-122.716552734375;59.1235961898167
"2424";-121.716552734375;59.1235961898167
"2425";-120.716552734375;59.1235961898167
"2426";-119.716552734375;59.1235961898167
"2427";-118.716552734375;59.1235961898167
"2428";-117.716552734375;59.1235961898167
"2429";-116.716552734375;59.1235961898167
"2430";-115.716552734375;59.1235961898167
"2431";-114.716552734375;59.1235961898167
"2432";-113.716552734375;59.1235961898167
"2433";-112.716552734375;59.1235961898167
"2434";-111.716552734375;59.1235961898167
"2435";-110.716552734375;59.1235961898167
"2436";-109.716552734375;59.1235961898167
"2437";-108.716552734375;59.1235961898167
"2438";-107.716552734375;59.1235961898167
"2439";-106.716552734375;59.1235961898167
"2440";-105.716552734375;59.1235961898167
"2441";-104.716552734375;59.1235961898167
"2442";-103.716552734375;59.1235961898167
"2443";-102.716552734375;59.1235961898167
"2444";-101.716552734375;59.1235961898167
"2445";-100.716552734375;59.1235961898167
"2446";-99.716552734375;59.1235961898167
"2447";-98.716552734375;59.1235961898167
"2448";-97.716552734375;59.1235961898167
"2449";-96.716552734375;59.1235961898167
"2450";-95.716552734375;59.1235961898167
"2451";-94.907826275543;59.0505987066721
"2456";-77.6513202000587;59.0581026562693
"2457";-76.716552734375;59.1235961898167
"2458";-75.716552734375;59.1235961898167
"2459";-74.716552734375;59.1235961898167
"2460";-73.716552734375;59.1235961898167
"2461";-72.716552734375;59.1235961898167
"2462";-71.716552734375;59.1235961898167
"2463";-70.716552734375;59.1235961898167
"2464";-69.8655149146787;59.1665719488291
"2467";-65.5368079346851;58.9677514861589
"2468";-64.7138709873878;59.122031016981
"2469";-63.7857602876859;59.035908889368
"2475";-157.42763854201;57.8934998870566
"2476";-156.714621273932;58.1234475054615
"2477";-155.734378243191;58.1537105072605
"2478";-154.754895801201;58.3201803709486
"2480";-152.68122718287;58.2324353842438
"2483";-136.687632537065;58.4769562499116
"2484";-135.730985534362;57.923514662343
"2485";-134.532985519235;57.9461268068366
"2486";-133.664896519516;58.2834067465108
"2487";-132.7138378744;58.1243055282958
"2488";-131.716552734375;58.1235961897161
"2489";-130.716552734375;58.1235961897161
"2490";-129.716552734375;58.1235961897161
"2491";-128.716552734375;58.1235961897161
"2492";-127.716552734375;58.1235961897161
"2493";-126.716552734375;58.1235961897161
"2494";-125.716552734375;58.1235961897161
"2495";-124.716552734375;58.1235961897161
"2496";-123.716552734375;58.1235961897161
"2497";-122.716552734375;58.1235961897161
"2498";-121.716552734375;58.1235961897161
"2499";-120.716552734375;58.1235961897161
"2500";-119.716552734375;58.1235961897161
"2501";-118.716552734375;58.1235961897161
"2502";-117.716552734375;58.1235961897161
"2503";-116.716552734375;58.1235961897161
"2504";-115.716552734375;58.1235961897161
"2505";-114.716552734375;58.1235961897161
"2506";-113.716552734375;58.1235961897161
"2507";-112.716552734375;58.1235961897161
"2508";-111.716552734375;58.1235961897161
"2509";-110.716552734375;58.1235961897161
"2510";-109.716552734375;58.1235961897161
"2511";-108.716552734375;58.1235961897161
"2512";-107.716552734375;58.1235961897161
"2513";-106.716552734375;58.1235961897161
"2514";-105.716552734375;58.1235961897161
"2515";-104.716552734375;58.1235961897161
"2516";-103.716552734375;58.1235961897161
"2517";-102.716552734375;58.1235961897162
"2518";-101.716552734375;58.1235961897161
"2519";-100.716552734375;58.1235961897161
"2520";-99.716552734375;58.1235961897161
"2521";-98.716552734375;58.1235961897161
"2522";-97.716552734375;58.1235961897161
"2523";-96.716552734375;58.1235961897161
"2524";-95.716552734375;58.1235961897161
"2525";-94.7246124315858;58.1181725522586
"2526";-93.7165527343749;58.1235961897161
"2527";-93.0099788419444;57.9826273717497
"2529";-77.6106619208568;58.4296793137547
"2530";-76.6749932397887;58.1629578530505
"2531";-75.716552734375;58.1235961897161
"2532";-74.716552734375;58.1235961897161
"2533";-73.7165527343751;58.1235961897161
"2534";-72.716552734375;58.1235961897161
"2535";-71.716552734375;58.1235961897161
"2536";-70.716552734375;58.1235961897161
"2537";-69.7167334130515;58.1236614721696
"2538";-68.7756318074259;58.3076010518538
"2539";-67.7402744709595;58.0040841656962
"2540";-66.6861864592996;58.0765178614733
"2541";-65.7110421037104;58.1164712261029
"2542";-64.716552734375;58.1235961897161
"2543";-63.7184639117083;58.1217174889213
"2544";-62.724164939437;57.8565105830226
"2549";-158.546450699225;56.8733694653729
"2550";-157.710808930887;57.1096100294726
"2551";-156.799852667117;57.2924250724734
"2554";-153.742000485075;57.2851230359643
"2557";-135.348444673816;57.2345526804938
"2558";-134.966973661827;56.9867317153205
"2559";-133.548832908706;56.8614161528861
"2560";-132.637940871767;57.2148231945657
"2561";-131.716552734375;57.1235961896029
"2562";-130.716552734375;57.1235961896029
"2563";-129.716552734375;57.1235961896029
"2564";-128.716552734375;57.123596189603
"2565";-127.716552734375;57.1235961896029
"2566";-126.716552734375;57.1235961896029
"2567";-125.716552734375;57.123596189603
"2568";-124.716552734375;57.1235961896029
"2569";-123.716552734375;57.123596189603
"2570";-122.716552734375;57.123596189603
"2571";-121.716552734375;57.123596189603
"2572";-120.716552734375;57.123596189603
"2573";-119.716552734375;57.123596189603
"2574";-118.716552734375;57.123596189603
"2575";-117.716552734375;57.123596189603
"2576";-116.716552734375;57.123596189603
"2577";-115.716552734375;57.123596189603
"2578";-114.716552734375;57.123596189603
"2579";-113.716552734375;57.1235961896029
"2580";-112.716552734375;57.123596189603
"2581";-111.716552734375;57.123596189603
"2582";-110.716552734375;57.123596189603
"2583";-109.716552734375;57.1235961896029
"2584";-108.716552734375;57.123596189603
"2585";-107.716552734375;57.1235961896029
"2586";-106.716552734375;57.123596189603
"2587";-105.716552734375;57.123596189603
"2588";-104.716552734375;57.1235961896029
"2589";-103.716552734375;57.123596189603
"2590";-102.716552734375;57.123596189603
"2591";-101.716552734375;57.123596189603
"2592";-100.716552734375;57.123596189603
"2593";-99.716552734375;57.1235961896029
"2594";-98.716552734375;57.1235961896029
